,endog_vars,exog_vars,forecast_biass_first18,forecast_biass_first6,forecast_biass_last12,mae_first18,mae_first6,mae_last12,mape_first18,mape_first6,mape_last12,model,params,pred_period,rmse_first18,rmse_first6,rmse_last12,split_date,variable
185,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4126.260345532365,-3153.738241213403,-4612.521397691846,8585.306816608545,7653.548595022158,9051.185927401739,0.1264856227217782,0.12185876803907451,0.12879905006313005,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,10581.383229248187,8866.62492694044,11341.956963804852,2015-07-01,iva_neto_(mdp)_r
186,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1159.4163470342298,2035.0347121629095,721.6071644698899,1825.7844290977685,2035.0347121629095,1721.1592875651975,0.14068102481942887,0.15413287874883788,0.13395509785472434,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,2053.9431130602366,2209.7089430073215,1971.450395299891,2015-07-01,ieps_sin_gas_neto_(mdp)_r
187,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-25.573593795492116,-494.1532678898654,208.71624325169452,512.2142948912842,681.5160784872969,427.5634030932778,0.10476056966004056,0.1445415879591742,0.08487006051047373,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,637.135978385636,726.1720126176278,587.5801957822986,2015-07-01,importaciones_neto_(mdp)_r
188,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2802.689197206776,-9317.891851773331,454.9121300765012,13232.510519307485,12535.240493581698,13581.145532170382,0.09817295226825008,0.11630741500511572,0.08910572089981728,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,18883.707224780508,14529.05947553094,20720.637374489317,2015-07-01,isr_neto_(mdp)_r
189,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1847.2885708251633,-3380.278159695112,-1080.793776390189,8469.596335397995,7734.2081337601585,8837.290436216912,0.1223507229270166,0.1234725611102278,0.12178980383541099,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,10101.872892826377,8982.45061956352,10617.417028062053,2015-07-01,iva_neto_(mdp)_r
190,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3291.8653119578244,1766.061526531584,4054.7672046709445,3291.8653119578244,1766.061526531584,4054.7672046709445,0.25267117270698564,0.13361110608671403,0.3122012060171214,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,3666.228609445931,1940.1062583603887,4275.493208767287,2015-07-01,ieps_sin_gas_neto_(mdp)_r
191,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-311.6491420724776,-461.87256682246135,-236.53742969748578,564.6876340191136,658.867926105633,517.5974879758539,0.11536911896394726,0.1393305818049842,0.10338838754342879,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,672.1786875696157,705.3385420473024,654.9695050805873,2015-07-01,importaciones_neto_(mdp)_r
192,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",447.13914439714426,6853.226819870717,-2755.904693339642,8256.344643063985,8185.224493939953,8291.904717626001,0.05634107688712401,0.0580608756134486,0.05548117752396171,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,12024.301892876872,12667.27521285684,11689.560443294471,2016-07-01,isr_neto_(mdp)_r
193,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4072.1006561704935,562.4861599003052,-6389.394064205892,10399.317641387632,9350.70899663594,10923.621963763479,0.15279925741407926,0.12818536574500838,0.1651062032486147,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,12290.211536462693,10587.805465336227,13058.450793666116,2016-07-01,iva_neto_(mdp)_r
194,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1038.8160366956106,-760.0159621406619,-1178.216073973085,2403.378849093895,1540.5348944141253,2834.8008264337805,0.1841870600141348,0.12929206096429455,0.21163455953905494,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,2906.990267930642,1773.3259595376687,3332.19839556112,2016-07-01,ieps_sin_gas_neto_(mdp)_r
195,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",38.82902933035515,-52.14842241385198,84.31775520245871,492.71116773659037,555.199029369517,461.46723692012694,0.09801991086714373,0.10660473781705838,0.09372749739218637,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,599.2490011885375,676.7437472587064,556.4692250352322,2016-07-01,importaciones_neto_(mdp)_r
196,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2744.028136809767,4787.984845515515,-6510.034627972408,8968.715855072916,7843.096309104042,9531.525628057354,0.06256551587499054,0.05587683043087719,0.06590985859704725,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,12628.66932924003,11524.965168585923,13145.81767986961,2016-07-01,isr_neto_(mdp)_r
197,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-32.13893140007834,2702.950376050869,-1399.683585125552,10016.959858923921,10162.03364578465,9944.422965493555,0.1404852047271973,0.1363575202771623,0.1425490469522148,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,10995.01567953135,10838.589328261012,11072.400163305316,2016-07-01,iva_neto_(mdp)_r
198,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3803.05545364605,2016.9243388577154,4696.121011040218,3803.05545364605,2016.9243388577154,4696.121011040218,0.2663699536204257,0.15316190654539155,0.3229739771579428,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,4744.278887819665,2579.368908491044,5516.856103350165,2016-07-01,ieps_sin_gas_neto_(mdp)_r
199,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-771.760310905729,-407.379109674973,-953.9509115211073,925.4601697497587,691.9331092779113,1042.2236999856823,0.19256967647647372,0.1336664037761792,0.222021312826621,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,1143.1102423974728,819.9358061798155,1274.324988487294,2016-07-01,importaciones_neto_(mdp)_r
200,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1913.0670699746634,959.1783658405888,-3349.1897878822892,9773.743132594165,9729.347257132154,9795.941070325169,0.07083208496210698,0.07394284108400435,0.06927670690115828,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,12043.596046969202,11523.698969766598,12295.303560341988,2016-07-01,isr_neto_(mdp)_r
201,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-5038.521524715205,1791.1673459590384,-8453.365960052326,11732.973432545214,8890.507345319094,13154.206476158273,0.17453445351018804,0.12016554830454329,0.20171890611301044,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,14512.417504464142,11694.986578331289,15733.05555835043,2016-07-01,iva_neto_(mdp)_r
202,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2325.842523605866,1527.3008451096182,2725.11336285399,3240.2710470085294,2391.8201131805176,3664.4965139225365,0.22957325711700374,0.20016929391753666,0.2442752387167372,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,4311.364502164962,3020.7650123199155,4829.004574026009,2016-07-01,ieps_sin_gas_neto_(mdp)_r
203,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-118.23837758243197,-18.003881846332508,-168.3556254504817,601.9842668550219,696.7024878483448,554.6251563583605,0.12380222547949685,0.13372273539892202,0.11884197051978423,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,686.3694831773297,790.526568008778,627.8443069677413,2016-07-01,importaciones_neto_(mdp)_r
204,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-8135.810416989798,-1293.7649086603196,-11556.833171154538,11641.322238658933,9126.035837375792,12898.965439300504,0.08793652263662201,0.0706841012166318,0.09656273334661714,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,14609.320207835644,10642.631070170948,16233.162272173848,2016-07-01,isr_neto_(mdp)_r
205,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",804.1422015328769,4135.1569004943785,-861.365147947874,10849.458263456683,9577.05043329819,11485.662178535931,0.15173379213526692,0.12628819040729256,0.16445659299925403,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,12337.335246027535,11876.900640038506,12561.225141387938,2016-07-01,iva_neto_(mdp)_r
206,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",4365.562026404202,2537.446254342916,5279.619912434845,4416.321997957309,2667.587235162017,5290.689379354956,0.3155046712332171,0.22107453843987956,0.3627197376298859,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,5630.065928249861,3506.187760908455,6434.266642538824,2016-07-01,ieps_sin_gas_neto_(mdp)_r
207,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-474.9100875047813,-173.6101941634447,-625.5600341754497,797.4487927587692,753.5961541893538,819.3751120434769,0.1670538336092859,0.14600652377581821,0.17757748852601982,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,914.794232255077,836.462504687149,951.5450436931422,2016-07-01,importaciones_neto_(mdp)_r
208,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",447.13914439714426,6853.226819870717,-2755.904693339642,8256.344643063985,8185.224493939953,8291.904717626001,0.05634107688712401,0.0580608756134486,0.05548117752396171,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,12024.301892876872,12667.27521285684,11689.560443294471,2016-07-01,isr_neto_(mdp)_r
209,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4072.1006561704935,562.4861599003052,-6389.394064205892,10399.317641387632,9350.70899663594,10923.621963763479,0.15279925741407926,0.12818536574500838,0.1651062032486147,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,12290.211536462693,10587.805465336227,13058.450793666116,2016-07-01,iva_neto_(mdp)_r
210,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1038.8160366956106,-760.0159621406619,-1178.216073973085,2403.378849093895,1540.5348944141253,2834.8008264337805,0.1841870600141348,0.12929206096429455,0.21163455953905494,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,2906.990267930642,1773.3259595376687,3332.19839556112,2016-07-01,ieps_sin_gas_neto_(mdp)_r
211,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",38.82902933035515,-52.14842241385198,84.31775520245871,492.71116773659037,555.199029369517,461.46723692012694,0.09801991086714373,0.10660473781705838,0.09372749739218637,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,599.2490011885375,676.7437472587064,556.4692250352322,2016-07-01,importaciones_neto_(mdp)_r
212,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2744.028136809767,4787.984845515515,-6510.034627972408,8968.715855072916,7843.096309104042,9531.525628057354,0.06256551587499054,0.05587683043087719,0.06590985859704725,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,12628.66932924003,11524.965168585923,13145.81767986961,2016-07-01,isr_neto_(mdp)_r
213,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-32.13893140007834,2702.950376050869,-1399.683585125552,10016.959858923921,10162.03364578465,9944.422965493555,0.1404852047271973,0.1363575202771623,0.1425490469522148,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,10995.01567953135,10838.589328261012,11072.400163305316,2016-07-01,iva_neto_(mdp)_r
214,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3803.05545364605,2016.9243388577154,4696.121011040218,3803.05545364605,2016.9243388577154,4696.121011040218,0.2663699536204257,0.15316190654539155,0.3229739771579428,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,4744.278887819665,2579.368908491044,5516.856103350165,2016-07-01,ieps_sin_gas_neto_(mdp)_r
215,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-771.760310905729,-407.379109674973,-953.9509115211073,925.4601697497587,691.9331092779113,1042.2236999856823,0.19256967647647372,0.1336664037761792,0.222021312826621,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1143.1102423974728,819.9358061798155,1274.324988487294,2016-07-01,importaciones_neto_(mdp)_r
216,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-7889.101267136926,-5173.280346592925,-9247.011727408928,9356.991765734101,9576.951842384444,9247.011727408928,0.07045696899252826,0.07680577023873741,0.06728256836942369,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,11619.518267433637,10856.82350188657,11982.674946575065,2017-07-01,isr_neto_(mdp)_r
217,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1342.4261031013432,-4334.725594448391,153.72364257218092,9276.480587996151,11645.948990585273,8091.746386701588,0.12527403354900943,0.17432458067985102,0.10074875998358863,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,10954.725883407602,13266.154779263612,9592.371836892651,2017-07-01,iva_neto_(mdp)_r
218,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3436.227267481363,-2670.4155000428,-3819.133151200644,4190.309347347937,2670.4155000428,4950.256271000505,0.3255572358452723,0.21959263960074935,0.37853953396753376,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,4486.258684752641,2898.1173757542915,5098.0617216696455,2017-07-01,ieps_sin_gas_neto_(mdp)_r
219,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",749.4609727972471,-25.51625117369728,1136.9495847827195,811.3799703601691,160.24074151506844,1136.9495847827195,0.13781814291965694,0.033677117298285694,0.1898886557303426,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,1072.348365984954,180.92611723515353,1307.107263041946,2017-07-01,importaciones_neto_(mdp)_r
220,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-12243.841043089054,-8308.800895688042,-14211.361116789563,13068.828168036012,10783.76227052891,14211.361116789563,0.09645877494604146,0.08557510480586243,0.101900610016131,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,15151.302051139368,12630.973237028129,16265.67515690725,2017-07-01,isr_neto_(mdp)_r
